id,path,width,height,aspect_ratio,mode,file_bytes,file_sha256,byte_sha256,pixel_sha256,dhash,brightness,contrast,colorfulness,saturation,edge_sharpness,error
2743,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/2743.jpg,60,80,0.75,RGB,5127,f67b680107edd7764a66d0475e300ebd7a778c39b8943828c91ce4a9b39a584a,f67b680107edd7764a66d0475e300ebd7a778c39b8943828c91ce4a9b39a584a,fb7c95e4e991547d2fcf5666a67ea5f5b13a4f3b33031f587a8f32def045313a,0d1d0e33396d2d0f,208.598125,65.74649829573467,25.761818733326745,0.068426795287744,1264.9806553911205,
2809,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/2809.jpg,60,80,0.75,RGB,1998,5bf741fe73ed73c864c51afa592faff65fa77d3ceb55bd386f4ba81aeb4a96ee,5bf741fe73ed73c864c51afa592faff65fa77d3ceb55bd386f4ba81aeb4a96ee,5e595adecd02c7f33af61637a9a0651f22caf8687fbb22f05078e75ba971dc22,2c026d6e13034009,212.1275,81.71456669662189,15.180769982490503,0.050183261096858396,560.8066596194503,
2838,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/2838.jpg,60,80,0.75,RGB,21189,1fefedb5a4cce9db18518bc9ba1f140f17df9b1da83292c80557629943fc45bb,1fefedb5a4cce9db18518bc9ba1f140f17df9b1da83292c80557629943fc45bb,cf20b41b2b454a4d0cd9e9f1047e0a480919959f010dd04be6fb57404ccb235b,070606939397878e,201.765,70.61505227876938,52.814000708101595,0.18529365035015094,647.8325581395349,
2882,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/2882.jpg,60,80,0.75,RGB,1497,8b594d0f7a10490131a837b2ccc02cae80fe60d4fbc1d226adafe51255dab8f2,8b594d0f7a10490131a837b2ccc02cae80fe60d4fbc1d226adafe51255dab8f2,95c2860bb5fccb20cd1f193bea75ebde65796d1770784e22406ecd0dc4321194,f0c0303c1e83e2f0,180.57354166666667,59.716050396493884,17.27364986143896,0.07851532900095909,326.342177589852,
2899,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/2899.jpg,60,80,0.75,RGB,19354,88e2a6943ad987171273682e2beb8747d7fdb3daabba56a12180069bb746fc99,88e2a6943ad987171273682e2beb8747d7fdb3daabba56a12180069bb746fc99,dc2c83c6bccc95ce0289f039c326d439e6b5f198c4515be42c329f146597c7e1,00100032181b4320,243.84895833333334,32.92661504135518,8.81015810126664,0.016099850690880525,180.4399577167019,
2916,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/2916.jpg,60,80,0.75,RGB,2507,309d5001d56011f1059cad0852634c32973fce1bf67e0331b72e428e4e465cea,309d5001d56011f1059cad0852634c32973fce1bf67e0331b72e428e4e465cea,c8c2f874831bd8cacb77c22d5acb87bdc8e6f0bc579740b5844a552f78a29ef6,4f4e0e0b3b232b16,222.23645833333333,59.745645970703144,43.12399415701236,0.14877114336583624,600.1832980972516,
2974,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/2974.jpg,60,80,0.75,RGB,23564,ed37067cf04d7f946889ef8458bb56486ed646cc8179103655db5e5636278d1a,ed37067cf04d7f946889ef8458bb56486ed646cc8179103655db5e5636278d1a,fee77e6bcad6c22ceadf6c11b3d3d919389e8744025cb06b3514e4cbc597cf5c,0d4f96171fd6171e,199.69875,66.93165729636088,55.4472405989218,0.20933513704969778,801.4231501057083,
2988,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/2988.jpg,60,80,0.75,RGB,1234,3864cdd6976aa9e4725d86dbaf481dd4cc8c9fa98beef0afecc09cc42c642a03,3864cdd6976aa9e4725d86dbaf481dd4cc8c9fa98beef0afecc09cc42c642a03,a82adae413f7a6caa91bf744140a155b3c8d947125fd68a941288d82989ff770,0c627d2e13032009,209.64125,80.61110375399595,0.0,0.0,490.8645877378436,
3048,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3048.jpg,60,80,0.75,RGB,19434,74da82f9bd1d2c46a33fd6222d966ae7cab404dbea731d81331267cdc1459804,74da82f9bd1d2c46a33fd6222d966ae7cab404dbea731d81331267cdc1459804,1fe8754fab6883421343991b7a60246a82fbb68bb44167b601e72a62dbcda402,0d0d4d161dd5c416,217.57395833333334,62.6886083231895,35.71022114448982,0.11768520599103499,1030.0441860465116,
3058,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3058.jpg,60,80,0.75,RGB,23583,1ee2660a4fd7b15f7ed1875e97974196e5a8c17a5d1af4850979252f5b5b07d8,1ee2660a4fd7b15f7ed1875e97974196e5a8c17a5d1af4850979252f5b5b07d8,4d91a9168ac4d884ef2d56546eec411e29f46f723a50364acf5bb731a3c3a6cc,060e07335515170f,188.76583333333335,69.74805373130891,106.61445243114522,0.3510934494126598,713.1431289640592,
3129,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3129.jpg,60,80,0.75,RGB,19612,6e4b119800cb8cdbe708339624db2dca8ea050ce4fb68310ff22198871d3b8ca,6e4b119800cb8cdbe708339624db2dca8ea050ce4fb68310ff22198871d3b8ca,cd8278ab73276d22abc69ab46a059eeec45fe20d5a63feb02f0df987bd90f549,8f0c8f3332971307,194.20041666666665,72.2670643042854,33.64613441583553,0.13676666609536553,873.4076109936575,
3131,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3131.jpg,60,80,0.75,RGB,27520,54eed1d10019f1092f77bba018d57fc12dd12fa6bda40cb0126902a4685542a3,54eed1d10019f1092f77bba018d57fc12dd12fa6bda40cb0126902a4685542a3,a5618a195335b3377fc5faa8c3419e06c56ee0ca8ddc6bb6457dec06ff3ff6cd,9a9c1f3b55159f0e,207.625,57.647016762939835,45.52476240514997,0.19092318272787617,682.242177589852,
3187,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3187.jpg,60,80,0.75,RGB,1329,df5051a8e7aa95c7ba6d23108ae639cd41d62998c6fa6f8d366e53cba377b3fe,df5051a8e7aa95c7ba6d23108ae639cd41d62998c6fa6f8d366e53cba377b3fe,856362c239c65c976e2f0032b112f59063e208b3e9bbdd4f6be0e7e291824cc1,00387d1419032009,228.52208333333334,59.884238429877264,6.458873003325756,0.03182672696176075,856.3480972515856,
3191,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3191.jpg,60,80,0.75,RGB,1833,bfdc287f51b243d7ce2d62edbe25c0e6c8a0af7d94ee0d1294040e9960bf744d,bfdc287f51b243d7ce2d62edbe25c0e6c8a0af7d94ee0d1294040e9960bf744d,c80e4fd7b3e5c08173fba43c0a06612e084f553d8367113228859e6fe7136794,0f4d8e3b1717171f,174.51166666666666,89.47463717290069,35.06496001293243,0.19946693952698016,867.3401691331924,
3231,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3231.jpg,60,80,0.75,RGB,17729,700ed9ed0b3ae70312ef14eb25bc9c4e2c2d9e03ecc45c0896c463c088014d75,700ed9ed0b3ae70312ef14eb25bc9c4e2c2d9e03ecc45c0896c463c088014d75,5365cba2eae9af1cc3e33f0d590be93ff2aea043850bb80248f4198e289438df,100018186c370740,245.78458333333333,25.484804537731673,5.238131583691292,0.010038605580830551,260.8607822410148,
3281,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3281.jpg,60,80,0.75,RGB,28452,89768f757170c3fdc134eacd3d06d1871908d64ae26f18aeffcd406ccfb07c87,89768f757170c3fdc134eacd3d06d1871908d64ae26f18aeffcd406ccfb07c87,62442c2677a906cb35a72363276e0aae9d862a0f013b68489b66e9d3f2d64077,0d4d0f9e174f4d2b,211.36854166666666,59.37842805856852,49.94017853176878,0.16001813286141878,776.5076109936575,
3284,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3284.jpg,60,80,0.75,RGB,24723,1e34cb615087333031f58ce7fc732aeaca0a3334b111caf0024e77ca0cbbf088,1e34cb615087333031f58ce7fc732aeaca0a3334b111caf0024e77ca0cbbf088,d04596d26b10cae60153f9b9f77e5e7a5c95a3812c4b2caa502e247194fca164,0e4e863333071e0e,201.65520833333332,67.5483382009254,93.75708528423336,0.2738116492959279,706.4877378435518,
3289,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3289.jpg,60,80,0.75,RGB,23836,d032a5b3aba4662fda0795ad6128c2330913a0c9ea4a7a6a612d1abb1d995074,d032a5b3aba4662fda0795ad6128c2330913a0c9ea4a7a6a612d1abb1d995074,68bf4c55065e6ac1f73669ddd399d205ed048b7e1f46b3724305ecb72b08de50,064e0d0e2b696923,228.27666666666667,47.57912398194074,37.80264577916116,0.10619502811533627,476.4025369978858,
3320,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3320.jpg,60,80,0.75,RGB,22773,52344161e9aca5a7865f5f0ed2cc8cdd933c439d2546d4452087343ef5252386,52344161e9aca5a7865f5f0ed2cc8cdd933c439d2546d4452087343ef5252386,13ec9f164c8912a74284f1afe29382a54c6956fc3cf8a23478be3ca8adabf014,410e0f5516869600,196.16895833333334,84.35349722891317,17.105928102973714,0.11592316347988607,646.4792811839324,
3337,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3337.jpg,60,80,0.75,RGB,24452,669d96832fbd4f9e851c8924fba288534d91c6ecca71415e2ef36a54df498743,669d96832fbd4f9e851c8924fba288534d91c6ecca71415e2ef36a54df498743,4bf654fda28868d2e8d89321a2b5a64e4c4049f64c8ab67c3847942f96a6e5e0,0f0d06331795968e,178.95416666666668,91.63737173940311,39.424563602731766,0.1589200061957042,952.4255813953488,
3339,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3339.jpg,60,80,0.75,RGB,20790,d102a514dbc8d19aa7db6bdb7f93dc2f9cd105359fa40e60e17290b2f4e40366,d102a514dbc8d19aa7db6bdb7f93dc2f9cd105359fa40e60e17290b2f4e40366,376b5aea9a8257adce6aac54652d515f28ef75a414390eff3850383cd69ed543,4d4d4f042c601f97,222.09145833333332,60.74889719470851,41.967426409965995,0.11499270418456786,539.5756871035941,
3343,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3343.jpg,60,80,0.75,RGB,24255,d2d9691c190e97a317e2fdf22c40148b32182dc5b1249d57fd461df90a7f86ff,d2d9691c190e97a317e2fdf22c40148b32182dc5b1249d57fd461df90a7f86ff,e931449901949885f12e2aa13cbc396b1c8d008a0a947db56347c3176fadae92,0e0e0f2b494d2107,218.27645833333332,59.04816914285543,55.04529373694726,0.212442356431962,571.5727272727273,
3366,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3366.jpg,60,80,0.75,RGB,19275,86ad1bfd96476aab9494023253487a57564d026579b179667e3285597bf7e13d,86ad1bfd96476aab9494023253487a57564d026579b179667e3285597bf7e13d,9bf267946846a0c2a61980711c1983447343a8af4ba0f1d0d054ce3ff4643e89,1000593e3d230031,237.42208333333335,41.03585540710777,6.143525070766692,0.0212394410297587,455.38498942917545,
3371,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3371.jpg,60,80,0.75,RGB,16350,cde8da71b9164af12c2dd553e0474a0169762bd1ff4589ebc7043f085e4115b7,cde8da71b9164af12c2dd553e0474a0169762bd1ff4589ebc7043f085e4115b7,5c45625b7f39abd40a94fad50fd2bf223bc3b1ee7bb7674319cbe95530468ae4,1804195c23030031,230.36416666666668,51.116361203032525,12.174994864969044,0.028754086202561886,499.0342494714588,
3381,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3381.jpg,60,80,0.75,RGB,1508,ed05835099dfc49750580909adb72e82386a3a8656472095412c726406cb342f,ed05835099dfc49750580909adb72e82386a3a8656472095412c726406cb342f,cd83598c278c7dabdd7995e47dc1a03c5739bcf3ee9e508b03d9bb1437a058e5,084e1596172b2b00,212.81979166666667,73.26581615339629,27.430311728849958,0.137946035118753,614.9760042283298,
3417,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3417.jpg,60,80,0.75,RGB,26732,0272cc601071e72d64cb5128fa20377b3f70a65a2f586395b1ff4535655080c6,0272cc601071e72d64cb5128fa20377b3f70a65a2f586395b1ff4535655080c6,9bd9787dc57d9e434e5a6768fbd377e1de909f9e81edfad2603a518576fecd5c,0f0d17333715170d,176.57770833333333,87.11364824994376,51.883192761734115,0.18887961579959714,1176.294397463002,
3506,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3506.jpg,60,80,0.75,RGB,2512,4e740d354b770df212a7fbcf8f80e6b95d8ca0709032cc44fcc84ed11d8dcf87,4e740d354b770df212a7fbcf8f80e6b95d8ca0709032cc44fcc84ed11d8dcf87,2a3adc67962843845be9eacdfc9b4b588a65e837efcd5aa2d889f190395903c6,4000487611030610,244.46,29.784106220152612,7.397124580061592,0.012395583965091274,242.34164904862578,
3534,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3534.jpg,60,80,0.75,RGB,28396,a35dbd5a68f5adb0e37edff3a7880f01ddfd48852af9ed9f77317c61112b7dc9,a35dbd5a68f5adb0e37edff3a7880f01ddfd48852af9ed9f77317c61112b7dc9,44341bc8e6dd9b30a8c97567659c1f4d173991a84e272c23af6b237c944bb406,0fd617279696939f,177.15875,87.40335261554615,48.04624001310302,0.22576078787875087,1211.8771670190274,
3559,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3559.jpg,60,80,0.75,RGB,1674,23185ea5fdf5819e9f6af5ea33b5b0b0f999bfb7a9353bbfb8d0bf9744667266,23185ea5fdf5819e9f6af5ea33b5b0b0f999bfb7a9353bbfb8d0bf9744667266,717e85be0bf3bd6dd814977fead0d1a989d82aa446d2cb0045bf45a028931dfa,4024514c2f030021,229.01375,54.55868608758981,38.881106817774835,0.09992837236601064,349.8345665961945,
3602,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3602.jpg,60,80,0.75,RGB,25869,8230e2ecba1d9e81c6127bb3620074245068d9e8127723072dbc7ec7f06bd97d,8230e2ecba1d9e81c6127bb3620074245068d9e8127723072dbc7ec7f06bd97d,5ae9fc9317e5f1642fc3e41cbaadf0c2377ad74f1773bab449660c5c7b6ed7f2,0f4d0f3f1f1b8787,174.34354166666665,96.17396617999036,43.26220506362605,0.2269583008963166,712.1633192389006,
3630,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3630.jpg,60,80,0.75,RGB,2226,d013f52daba110792e6682b98dab8526d8a4951819d0cebc6eb137259dfe7713,d013f52daba110792e6682b98dab8526d8a4951819d0cebc6eb137259dfe7713,c0aabdc86bfe23dd58bd38d95817052065b2a0aafc6ab4f5040451cb2e40f2d1,0014012e0f036009,226.29291666666666,67.7408575614431,12.806783763015893,0.026014988323138956,647.6016913319239,
3641,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3641.jpg,60,80,0.75,RGB,20768,8dd859c94b31c43bc45e88cb9bfd730ad3b7b9da8dfddcac3ac076c8a5166c2e,8dd859c94b31c43bc45e88cb9bfd730ad3b7b9da8dfddcac3ac076c8a5166c2e,8d248ec74d2e9b0ba42ae7f8c03d069aa934fe4f92cf826f819bcf8279e10920,f0f05872330ff0f0,194.41520833333334,42.32780678277497,20.98825927598525,0.07030882327283428,405.4310782241015,
3651,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3651.jpg,60,80,0.75,RGB,1212,4f4a27fcf0f0c5a3897c41bf291348150fffe52deb56ce24a10e4f44126bf126,4f4a27fcf0f0c5a3897c41bf291348150fffe52deb56ce24a10e4f44126bf126,7befa764cc29dfe5e8c1cd44f6a2fde0ca62eeeac37a85263b64e8ee92deba22,0806192e3703000d,208.17583333333334,84.13832063516335,7.1558043459609495,0.029920577220284083,444.7373150105708,
3687,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3687.jpg,60,80,0.75,RGB,24897,16c5daae78cf25f95d4d5f5107f30c4b3eb24a3133cfc71de670910cf051e779,16c5daae78cf25f95d4d5f5107f30c4b3eb24a3133cfc71de670910cf051e779,42b0e98cc4b58348fbc0cb0428be369d4c7d1e49ffed4559f86f1f8164a9692a,1aad2667291e1d1d,186.67083333333332,88.15795945898603,35.58993296900212,0.18740291895341643,1047.6485200845666,
3701,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3701.jpg,60,80,0.75,RGB,22813,4fd8e85cabfccb467d24201595f788e736e43b8c17fbab2cee0cc2ebffee6e0d,4fd8e85cabfccb467d24201595f788e736e43b8c17fbab2cee0cc2ebffee6e0d,778520e38f61387c7b63660e5d9d666e04b9d39855b0474e1db24b09dd4c3832,0d8526169e161e1c,183.0575,92.92795835350091,29.981004008531666,0.18319883829191372,787.7151162790698,
3727,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3727.jpg,60,80,0.75,RGB,27165,f8f092ede70799af43ed2f17916ddbc6a31a0f37565de4580d6d3d17a59d8c62,f8f092ede70799af43ed2f17916ddbc6a31a0f37565de4580d6d3d17a59d8c62,1cc6379a0a9b876416829b7bafb76f46ae5c8c1bfe4ac20c2eb7565d8b990787,0f9d8e3317151787,206.5275,59.050755657739046,84.55474393593417,0.3097232847344572,475.0365750528541,
3741,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3741.jpg,60,80,0.75,RGB,14986,5160b6fc6f87bbec454fa94d76b7ff9a38a6e1f3d51ee71f816941142384b39e,5160b6fc6f87bbec454fa94d76b7ff9a38a6e1f3d51ee71f816941142384b39e,04245f09b14bd0e6162a144a28d9f8f6728c99257594ab74e54b74c933977a91,12008e1f8e960400,234.39,43.17948471207131,77.27740722139932,0.15905485969848285,179.20591966173362,
3788,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3788.jpg,60,80,0.75,RGB,26012,8f0b44171f55f104dee9387d9268fd4b6e62a6326d46e95d4c04b55b8bb9fa87,8f0b44171f55f104dee9387d9268fd4b6e62a6326d46e95d4c04b55b8bb9fa87,45539d7ebd01bcbc6b2f6c057c3bf71490d0c5d4a6f2104bfa08865323229cc1,4e4e0f335115119f,211.46770833333332,63.79402563914793,39.54871857468358,0.14303956274458854,1260.9846723044398,
3806,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3806.jpg,60,80,0.75,RGB,15893,9bdac62bc1b6af9bdae684a117fbe28696ff3e34ea3f3f88ba701feb356e8b54,9bdac62bc1b6af9bdae684a117fbe28696ff3e34ea3f3f88ba701feb356e8b54,f15d2ee91997dab09e7ccd5189f533e726ed44592530b25e07a12a929c3c58c3,4116333396969600,224.76625,48.22593469912395,60.48487728378658,0.18149669051030548,273.9139534883721,
3823,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3823.jpg,60,80,0.75,RGB,2454,31f8b4f8afbb6e6494275d7e2ec1f14f1dde554d01801842ea925dcc90f048d5,31f8b4f8afbb6e6494275d7e2ec1f14f1dde554d01801842ea925dcc90f048d5,501f4961caeb662d02b234c846ca93f4814f018c67212592a45fbd4f5c33db96,08023c370b071002,246.69666666666666,23.065488047923218,12.348399597448754,0.02585655106601696,230.40401691331923,
3826,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3826.jpg,60,80,0.75,RGB,2427,52c4ec2ba1e00c15468c39f8d6da0e9b71d1550beb1ee054d04d8a77114b5437,52c4ec2ba1e00c15468c39f8d6da0e9b71d1550beb1ee054d04d8a77114b5437,b827893c30fa1ef1714d7294294b3b7a36b07672ae9806e3cd5cc9a955f92331,1802183e0707200a,230.794375,59.56623072983026,57.87977970967452,0.10932543390042293,546.6752642706131,
3829,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3829.jpg,60,80,0.75,RGB,2605,d913a1e0934bb3b8fcd76643826018526105890683cf31fed8967c4c3e149e09,d913a1e0934bb3b8fcd76643826018526105890683cf31fed8967c4c3e149e09,8757dee1b3b846fd84cffc25f493bd5583fcb60d535b4a172b1801bbd8734940,0c123c3f0f072006,231.36270833333333,50.63002963655329,53.216957581026485,0.12873406374713808,279.7348837209302,
3842,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3842.jpg,60,80,0.75,RGB,2541,ee3f34d5b3d26e1bb929eab29ad2dbb779247df5cb633b03f2188da36b61a0aa,ee3f34d5b3d26e1bb929eab29ad2dbb779247df5cb633b03f2188da36b61a0aa,632fa0770b4997bea38e889efe71d93604387abfd2c3d9f2db04d03c8df36d42,1002391e0b012001,240.364375,34.347943012540185,20.716334058593887,0.04242574923373152,126.5600422832981,
3844,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3844.jpg,60,80,0.75,RGB,24516,3eccf0002909585a7bfc692c57eea47b6ce9d104b6aeeec794fa0f01d0873fa6,3eccf0002909585a7bfc692c57eea47b6ce9d104b6aeeec794fa0f01d0873fa6,538f4dec8eb31d990bc41d63b2e07940f101e99422583488a6061f8117f52f0a,4d4d0e1f0f0b0f16,205.18208333333334,66.02638181560249,72.72410324203287,0.2510688175898032,668.13911205074,
3867,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3867.jpg,60,80,0.75,RGB,2587,535298a35f01e2741a3db00f51f6a4290d007cc3c6688c32dad196488f38f188,535298a35f01e2741a3db00f51f6a4290d007cc3c6688c32dad196488f38f188,de7c134fbbc0bb5264a6b2061d0785951ee4258e50f5aeb680fbc7489cd981dd,0d4d0e3307178f8e,199.60104166666667,74.09019137003402,67.07450136442816,0.2456992837052592,730.3945031712474,
3880,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3880.jpg,60,80,0.75,RGB,2445,32ad907b80fe9f0f78c723cc56c2dc3c80c4a5be3edb8c80f1569e6065ef410c,32ad907b80fe9f0f78c723cc56c2dc3c80c4a5be3edb8c80f1569e6065ef410c,a9645cc015576b4534a2a0cf628f1b40f59c73bf1291660a7c81d5c8774c5630,4d4d0f333b4d2b97,205.9525,64.49030154798471,44.25000915044485,0.18314883436411047,603.0390063424948,
3902,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3902.jpg,60,80,0.75,RGB,1242,0110206b935c3175cc1c8730075f92929a940944f4acdbd1578fa9e8359f2143,0110206b935c3175cc1c8730075f92929a940944f4acdbd1578fa9e8359f2143,1b7e27eaf42317a6e4dd3d61d1145f9dc230d27745e7ec28794eebf23c852b04,001696ae96968600,239.005,30.16635087311689,23.16582752726063,0.047236950201947306,215.86384778012686,
3903,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3903.jpg,60,80,0.75,RGB,4551,2f83fba9d865d8d90951cf89cf96a639bfc9be8c1cacaaddfaf34f4b8edca784,2f83fba9d865d8d90951cf89cf96a639bfc9be8c1cacaaddfaf34f4b8edca784,080bb2dbaea8689b2d6e72063002d09ba7728c2318b520fb34fe5c2270ccf424,0016968e8e969680,243.24479166666666,23.48844294626467,39.3244451783088,0.07664688379626083,157.54376321353067,
3921,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3921.jpg,60,80,0.75,RGB,3361,5c3a7aeea3407887e5b13863df52963c7491fc564880ac2285e8f5b1c9384fed,5c3a7aeea3407887e5b13863df52963c7491fc564880ac2285e8f5b1c9384fed,cad7469102dd7c240e612f3bd21e8bc02def9349837a7e414cec86d827907ebb,9696969696969616,191.53583333333333,89.7238121457856,27.649067954080905,0.048113268059263935,703.1863636363636,
3953,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/3953.jpg,60,80,0.75,RGB,2928,643f42a2395172462b559a189a676e00f4515bce1977e34233eaf0a9157f4cbd,643f42a2395172462b559a189a676e00f4515bce1977e34233eaf0a9157f4cbd,b3c87f305601963b43a01b3c1cc0dba2b39d97c63c4bd274f20c7969cf9cb29e,0d9526260d9d9797,192.33375,77.82208251906503,81.54751431467899,0.2743255407463971,733.3853065539112,
4013,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/4013.jpg,60,80,0.75,RGB,15891,f3e4fb7f15d36b7e6350a45ee39c07ecfd64f8d29cb4d3f8b2cfb28471b1fd32,f3e4fb7f15d36b7e6350a45ee39c07ecfd64f8d29cb4d3f8b2cfb28471b1fd32,f720d9a03d2de141af8a93db34c79205be017b5b422a6ca6be00505e7b9437de,32088e232b0e0c22,219.71833333333333,65.49949616006387,49.81989025497107,0.12059561491369869,453.5947145877378,
4015,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/4015.jpg,60,80,0.75,RGB,2334,99467f226e71da0f15adc91c7c7119b21c29fec196e030de95f5b2255d69b255,99467f226e71da0f15adc91c7c7119b21c29fec196e030de95f5b2255d69b255,dee69fba018376b96cc1a80910e96abce48c797a556c62bf6e13f44fd9e7ed31,9a9c163317170697,180.81666666666666,95.23001831822195,36.911683499810025,0.16178579922347056,1159.1599365750528,
4021,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/4021.jpg,60,80,0.75,RGB,14433,3cc32f1be2942c51c52fbd0fa522511a6e9d6e350dd0e351bbe4cc0e540f6f84,3cc32f1be2942c51c52fbd0fa522511a6e9d6e350dd0e351bbe4cc0e540f6f84,effc8543f325521e57cbcd85008783100ecc1bb22a9d2c74703271d263725a3e,1802186e170f4001,209.61583333333334,82.32468695743026,10.822342528082304,0.044630836070143724,385.90338266384776,
4033,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/4033.jpg,60,80,0.75,RGB,23920,64c984941b9089a1e8f15427061657bf8b54a040ffb902df6fee317c4cab3f83,64c984941b9089a1e8f15427061657bf8b54a040ffb902df6fee317c4cab3f83,e432b839e56d5b952854e8006921d7b43ae1e746124f217e154c7586d80fb0cf,0f4c0f33171f0f9e,178.10104166666667,97.52244399238704,42.17856602786401,0.18923040080618395,938.9244186046511,
