id,path,width,height,aspect_ratio,mode,file_bytes,file_sha256,byte_sha256,pixel_sha256,dhash,brightness,contrast,colorfulness,saturation,edge_sharpness,error
18983,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18983.jpg,60,80,0.75,RGB,2093,59b766b3b051aa448d5ee20d50f1dd3bb819e2aac1a3a930463ba4c9439eeb69,59b766b3b051aa448d5ee20d50f1dd3bb819e2aac1a3a930463ba4c9439eeb69,15e2b1dd49329f29e1399fade060ae536d2147d1f3af37ab014180e50bf52d51,0f4c97130f171f16,189.90208333333334,81.3836695063966,33.89633311140783,0.17603374045579034,667.2456659619451,
18984,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18984.jpg,60,80,0.75,RGB,2524,632678561112d11c7a8e0d2a3c83548305cb08c275b1a49e508c682a8ab30e63,632678561112d11c7a8e0d2a3c83548305cb08c275b1a49e508c682a8ab30e63,270678a740e9cc6dc1a80b0a8f69c02688049e2b235bb6160ac07cd32ee8ed42,0f4d16371f171f16,187.244375,83.69253793415142,35.7641852390449,0.19590143263204757,699.0927061310782,
18985,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18985.jpg,60,80,0.75,RGB,1395,b857499b3337834d35babdc76969cb9cf256acea93c5a5283f34d5dc1791a60e,b857499b3337834d35babdc76969cb9cf256acea93c5a5283f34d5dc1791a60e,8049f7f5aa5590b6f68e3f698c7ea0eb9cbcc71fda859f2335746935fd6470db,4d4d0f3333330f1f,216.78708333333333,53.23272098211515,16.32328325011142,0.055210143537635856,553.8053911205074,
18986,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18986.jpg,60,80,0.75,RGB,2158,24fc2f6b2609e9d1865e5b7699bcb63696cfda358e7d74ab33244c545cda20b9,24fc2f6b2609e9d1865e5b7699bcb63696cfda358e7d74ab33244c545cda20b9,e0e2be262093b7f1d396289f7f43b716c160f97866a43fd635c45dfeb67402ed,0f0d163337171f16,183.72375,87.57203902656848,31.222010239617465,0.11398736880006552,1037.8631078224103,
18987,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18987.jpg,60,80,0.75,RGB,2699,163de27db787ac6ca1ac5325fdba8ae4c1fd38f28c9d565977078fdf79f22113,163de27db787ac6ca1ac5325fdba8ae4c1fd38f28c9d565977078fdf79f22113,fe66ab488f37eefc5e84e12fc065c41a07b0bd09f55ceff71076090ce30339be,0f0d163337171f16,201.63854166666667,66.4231351980613,68.06552119110938,0.2325609181823426,706.4163847780127,
18988,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18988.jpg,60,80,0.75,RGB,2013,7f3a43348fabae58fab953749e8d94c002a66c2b664cfa2183da2aa3406adcc4,7f3a43348fabae58fab953749e8d94c002a66c2b664cfa2183da2aa3406adcc4,09fff1413a95247733aaeb5376df9733e1705b3ff6d06759012c303d805a153f,4d4d0a0e0f2b6316,231.454375,48.407304046249486,27.304547364427393,0.07373647186246175,444.89936575052855,
18989,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18989.jpg,60,80,0.75,RGB,2326,88fb95672f13f758000de18e412d29c052b9ee9ac5764b9ed7a7f14bc76d83fe,88fb95672f13f758000de18e412d29c052b9ee9ac5764b9ed7a7f14bc76d83fe,69821980c14641363000592d7656868dd17cabc5032da259acd98c1f1516e35b,0d4d1e331f1f1f1e,204.13375,63.02797350598251,68.18252613782316,0.2255391861353556,578.4429175475688,
18990,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18990.jpg,60,80,0.75,RGB,2237,854fbcf15f94d9c4d112932abe34b3525b5771f65fb3e891ec33d1bc83a689be,854fbcf15f94d9c4d112932abe34b3525b5771f65fb3e891ec33d1bc83a689be,def7e45707298cd49ed6fd5b31c5a7ca8d1793e200f403811f6753993ab2be18,0f4d162337171e0e,193.81583333333333,81.99702128312683,28.339518391701915,0.09560604827316016,1063.0170190274841,
18991,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18991.jpg,60,80,0.75,RGB,2126,bf9673db39bf54156545543cd78bc044d615fcb85e2fc58dd911cd7318f2fa70,bf9673db39bf54156545543cd78bc044d615fcb85e2fc58dd911cd7318f2fa70,9f21375e2bca3d67a406fdca81672781c2c50cecf06adb50640ade28e830c405,0f4d1633171f1e1e,188.40541666666667,84.40764560942563,25.87117345575279,0.10363178517704345,667.2297040169133,
18992,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18992.jpg,60,80,0.75,RGB,1817,61d066c65cb9aad68f23bb4acea5af8fcd79c3b62fd1137e0bf1552454e12c95,61d066c65cb9aad68f23bb4acea5af8fcd79c3b62fd1137e0bf1552454e12c95,86a565bc733ec7ad72edf10a762469b466aa044d2e95d2159dcb67147f589c35,4d4d0f23333b3b16,224.47520833333334,48.73604725498294,23.7901592704206,0.06343507429863382,443.68731501057084,
18993,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18993.jpg,60,80,0.75,RGB,2463,62e8ea35a13b626cf07a680c95993c34ec24b6f8398348a31466831d47f5e8f4,62e8ea35a13b626cf07a680c95993c34ec24b6f8398348a31466831d47f5e8f4,6d646ecf57971fabe9de2d8b253fc2003b242a47c114ab8a591c8d87cd41d292,0d4d163337171f1e,201.10104166666667,68.59060308998794,78.80566079643879,0.23004333699441062,649.1315010570825,
18994,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18994.jpg,60,80,0.75,RGB,2200,e36a49cfcf29e62a9e95689974d8d2a0a98dba9c75f835b90a8b8df9cb6d360c,e36a49cfcf29e62a9e95689974d8d2a0a98dba9c75f835b90a8b8df9cb6d360c,d926fa762663c34e185eef981264ce741dc79518abff1312e544fa28d15b54a6,0f4d9633171f1616,186.9975,86.37215259416661,25.73960687821414,0.10909918667999534,839.1797040169133,
18995,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18995.jpg,60,80,0.75,RGB,1352,1e4472a9f241145bee0b04fb5c0055fe6768f209bd13505598fbee5a48fc8724,1e4472a9f241145bee0b04fb5c0055fe6768f209bd13505598fbee5a48fc8724,ee701072e4c11555a05137e175dc86616b6480d86596880dc7c7796175dd4bde,128d8e1f2f3b3b41,190.75145833333335,91.6420487660546,34.60654647930324,0.2460755520257794,623.4714587737843,
18996,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18996.jpg,60,80,0.75,RGB,1495,2c2a7ea72b15eaa89ad20807b4c2d98a501da7d1789e7805676d3f3d5f020402,2c2a7ea72b15eaa89ad20807b4c2d98a501da7d1789e7805676d3f3d5f020402,b0719be0bf75e11f62e0bebdb9d407ea9338cf143521e9849e88dc77021ed89b,0d4f96373b3b2380,210.81583333333333,60.59634751896263,84.17777159850542,0.2190642711547546,345.9284355179704,
18997,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18997.jpg,60,80,0.75,RGB,1077,6764b6dfbb2e75515a90569e78132ed83ed2c08fb4cadc4943f64a72fb2f9911,6764b6dfbb2e75515a90569e78132ed83ed2c08fb4cadc4943f64a72fb2f9911,e872cefa7b3a973491c95a550cf2555b5c29b9269f5e1d4301252265d47d2a64,224d8e3333333700,210.18666666666667,59.18531762373352,12.598581716372122,0.06187975094259993,486.6963002114165,
18998,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18998.jpg,60,80,0.75,RGB,1634,e0a6c78621b5616cbb92ebb57a9c8c1a9892f11028bade92134ea3de042debb0,e0a6c78621b5616cbb92ebb57a9c8c1a9892f11028bade92134ea3de042debb0,b342a5a135f39076a67efe4b1a3a9aa2a53189230a40d23f146452f85f3675d5,180d8d190e273304,217.33583333333334,70.78953935885507,7.018600207724333,0.04897461495681654,1071.862579281184,
18999,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/18999.jpg,60,80,0.75,RGB,1798,a5b658de46b46db6f588bea8cf6d49968d406dc95a9758edf9959925a0a63462,a5b658de46b46db6f588bea8cf6d49968d406dc95a9758edf9959925a0a63462,702f6de95a5cb0728148a22da276a0148b5a9e62926d1058ff5803eca06977f2,0f4d163733370f0e,178.13625,89.85887186362939,18.333176170846247,0.1057357611438531,647.1887949260042,
19000,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19000.jpg,60,80,0.75,RGB,2437,65ee4652a6cb92df4354e867a92939bb2ba361bcc64880cd6cd147e87523b0ba,65ee4652a6cb92df4354e867a92939bb2ba361bcc64880cd6cd147e87523b0ba,7855f609cea48bf5a90e7dc23bdab45ed2daee29d84418943f96a710d20e2fdf,0d9d1f0b32223e1e,220.29854166666667,66.25352378960632,29.312643534355995,0.10622677241966126,599.7505285412262,
19001,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19001.jpg,60,80,0.75,RGB,2058,5ac2da3dd8f8d213e51e62d6611fadbc2ffac923eb5759b78ccf05d7330fbf87,5ac2da3dd8f8d213e51e62d6611fadbc2ffac923eb5759b78ccf05d7330fbf87,452b9ce83082853317a0c56e5ee7ed7a94948a7664cc9452d61061358266edda,0f15169796961e96,198.753125,72.46492320013209,84.02913244059836,0.22254374440419325,490.1011627906977,
19003,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19003.jpg,60,80,0.75,RGB,2107,cdfb4d4fb74ed2ad20a6de74a7fb505536e3ca8f8d2c2200fc1a0d9a37b97022,cdfb4d4fb74ed2ad20a6de74a7fb505536e3ca8f8d2c2200fc1a0d9a37b97022,532299ddc2a2cd87726eddf015dab8e0f6d6ac63994d0bc9616d277f45ba0e8d,0f4c0f931b2e1e1e,193.95770833333333,76.37784421162286,94.8904477708199,0.2476676018407909,475.54693446088794,
19004,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19004.jpg,60,80,0.75,RGB,23137,57f10da4158e556708209bd0ece82e1f410f9afb391922e1e8a23b0ebc8ca3f5,57f10da4158e556708209bd0ece82e1f410f9afb391922e1e8a23b0ebc8ca3f5,5ec071433205a694e1746a345f210fd64b04e38556d1739fc4f5148cff7790a9,074616971736169e,188.49833333333333,81.35189506431645,80.8722407752096,0.23614402442614535,570.3362579281184,
19005,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19005.jpg,60,80,0.75,RGB,1320,f463e35266401d61eb52b5b42f285594a71796aea31abf011144948bbf0a2fc0,f463e35266401d61eb52b5b42f285594a71796aea31abf011144948bbf0a2fc0,506ac6e9b885b6b19c2a70abec1d0fba74029031cda02d2fdd521adc631df330,0d4d8e3636361e9d,203.880625,66.13554988009632,11.011948821179553,0.03819311663992617,430.66754756871035,
19006,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19006.jpg,60,80,0.75,RGB,2019,b2c4b27a0a21a3e163b457ee2f7f937a78c23860041708252048f3da7aac3843,b2c4b27a0a21a3e163b457ee2f7f937a78c23860041708252048f3da7aac3843,3c9a4bc19437bdd538c196f52fd0aa9293b222ea9323930597f6f2390f7e5286,0f4617979696161e,188.00395833333334,86.7396378595061,24.452874088347073,0.10575655688469153,752.6767441860466,
19007,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19007.jpg,60,80,0.75,RGB,1919,e5abbc0672d944530da8a3ee1b81a1cc439b630e5f53420dc2bf93d0a49a2b7f,e5abbc0672d944530da8a3ee1b81a1cc439b630e5f53420dc2bf93d0a49a2b7f,695f4fc4f96a181f5b4bc0eec46231168f010180e0f7e272d0048c4fa59d8793,0e9d96161e0e0e1d,216.55125,54.752799381439544,54.761346806080674,0.17586505011428386,393.38964059196616,
19008,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19008.jpg,60,80,0.75,RGB,2023,05dd863375c861713e46daa026c306bf2851346699f9fb8bb8a00f29b28e873c,05dd863375c861713e46daa026c306bf2851346699f9fb8bb8a00f29b28e873c,52e320133305e1074bbeafff855078d296f2bb7b95cea3cf58139f47260f7da9,0f4416179e96160e,186.82354166666667,88.10986222205736,25.029785695222895,0.1099365602209701,729.6834038054968,
19009,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19009.jpg,60,80,0.75,RGB,24903,fa6e0da66b103243310aefc2302ade90157e878542fb6e4dbd1a1388844d5396,fa6e0da66b103243310aefc2302ade90157e878542fb6e4dbd1a1388844d5396,d4e8e72c1eacd334381a6c265ca277ed748061c20f83becd56ae4ab445e801d5,4f4e063212331e16,223.48520833333333,67.34134587710533,17.06876857339097,0.04269368947292184,454.67050739957716,
19010,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19010.jpg,60,80,0.75,RGB,2346,233f004b78522c652d41deb1a8b1e8a1ed49f51133fdc88e1b3643fd003885c8,233f004b78522c652d41deb1a8b1e8a1ed49f51133fdc88e1b3643fd003885c8,82cc3bbca0dd7365087f86b78a935aa9e37d7120890f287637bda6c63fe9dfc2,0d5616b232321e0e,220.92916666666667,61.94042486647059,32.275227582604245,0.1124754354209141,515.0119450317125,
19011,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19011.jpg,60,80,0.75,RGB,3160,8dc7da9da484e626f73e4c2093515692e88fc3fcdb52264cac62b1a3b883446d,8dc7da9da484e626f73e4c2093515692e88fc3fcdb52264cac62b1a3b883446d,2572f1424bcc7ec90fbf9cdbb9a960fb4efde75b702ae0823e20321a11ba7525,0e8e869696969636,193.82145833333334,88.7592577211335,24.971499738729925,0.15069596299425045,717.7504228329809,
19012,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19012.jpg,60,80,0.75,RGB,1930,92b6075108d18be395938019364f5a3c499709095da3a5aeb94fd2c659ba155d,92b6075108d18be395938019364f5a3c499709095da3a5aeb94fd2c659ba155d,4a633be04c5616e92663c45afb5ea9e813d93f0f1adf37c48cef470d350fbd06,0e9d973636263e1e,209.04854166666667,63.49502554300295,54.24842656528415,0.1620266881281408,462.06257928118396,
19013,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19013.jpg,60,80,0.75,RGB,2250,58010c07d648eba6740af305cbc04712f2d8076f41afaba50072b4c2305750a1,58010c07d648eba6740af305cbc04712f2d8076f41afaba50072b4c2305750a1,7cdab9036e79dfe676c835d87350947f0ac77ec1d4df7fc4a08ae8a73503aa01,0d55169696961e1e,198.1275,80.59750819400891,28.35536865449148,0.10727332775397633,952.6892177589853,
19014,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19014.jpg,60,80,0.75,RGB,2170,274f86c3ba6aa28303b2723e06a89f140ba88b2a356b85ee4d5fa5ccc3589cef,274f86c3ba6aa28303b2723e06a89f140ba88b2a356b85ee4d5fa5ccc3589cef,4df37f1de09c8aad05c66d7975d841caa65e34caa6c06bc9c205fec5a018509b,4d56463b3232321e,227.27166666666668,52.57770786073589,27.787714077939196,0.08002449760177478,472.4680761099366,
19015,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19015.jpg,60,80,0.75,RGB,2083,a5072e75c98369754c425fcf6c7989b44cf6f04fd6a33d1fd940757c8c54aa66,a5072e75c98369754c425fcf6c7989b44cf6f04fd6a33d1fd940757c8c54aa66,3d3a1833fc041aca8377124d78dd1eeae56e0cfa4d89d857a68cb336eb186033,0d460693961e161f,215.00729166666667,57.077777244431395,54.66438144645571,0.1684138657479177,476.23266384778015,
19016,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19016.jpg,60,80,0.75,RGB,2341,b848b658f5577d1284fab51a82afbcd92c0cd5366f8c112b22c7ae0cebc7273b,b848b658f5577d1284fab51a82afbcd92c0cd5366f8c112b22c7ae0cebc7273b,c9979a391353b1a06148b86622b3bba070b74ee3bdeb6ab44e99dbc0bfd02ac7,0f4416969696968f,191.03520833333334,85.39958656441648,26.863422496185223,0.10889432274924997,658.7181818181818,
19017,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19017.jpg,60,80,0.75,RGB,2487,9900ea49f5e584f68c36d486fe70edb2c01b1777a60138dc3c53414de2621b17,9900ea49f5e584f68c36d486fe70edb2c01b1777a60138dc3c53414de2621b17,81b2b53ba43fe381392767bb698c3bb62e2b1e9648dbe817460dd2791242f179,0f4c1793961f1f1e,211.61416666666668,63.243216758575954,52.36043739886723,0.1535393258800572,471.97389006342496,
19018,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19018.jpg,60,80,0.75,RGB,18686,9687c4c3a4425d51a2a45cb7014fd8185b464c298be438862b1d754dd095fe3f,9687c4c3a4425d51a2a45cb7014fd8185b464c298be438862b1d754dd095fe3f,8e61153b38a7080e4d9a44941bdb44a6c869f28d1904bbee0b6fd1ac8ae3f2c8,003401340f03200b,230.82833333333335,65.1611089062248,0.8936517161383088,0.004301565337932928,404.438266384778,
19019,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19019.jpg,60,80,0.75,RGB,13962,f882996465f533994ec47d5e5c1fed42787ce82594f73b47ac9b57075b80efa7,f882996465f533994ec47d5e5c1fed42787ce82594f73b47ac9b57075b80efa7,53077aa7a2018eaffcf8d7d91295f429722d3f52be2ba02fde921d2d4d6610c1,0c004d2c0f032009,229.65583333333333,61.541157360790315,12.132463300315685,0.06071851049515227,477.15877378435516,
19020,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19020.jpg,60,80,0.75,RGB,20421,e92155c9aa67fbe90b61a3493a77948cb7154b7739e6fafa0e0c8d8bc55a3f2d,e92155c9aa67fbe90b61a3493a77948cb7154b7739e6fafa0e0c8d8bc55a3f2d,f22ff334e7283e70dff21946e16a7b4c19661fa88e5a35e18888d24305176331,28006f2c0f03200b,230.87583333333333,59.12517441247473,14.774643704173933,0.05359676945006515,431.50887949260044,
19021,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19021.jpg,60,80,0.75,RGB,19559,8ae294ecccaf7651dfc78bcefb5791e17a7c881aebb7f3dd2adfa64327a70aaf,8ae294ecccaf7651dfc78bcefb5791e17a7c881aebb7f3dd2adfa64327a70aaf,1b85f6bdf5e0a8ffd2c50c7a4a0bcb79760a06e77f5a01c5c7fa3f163bde0426,0830393c0f4b2409,237.69395833333334,38.99316025704505,18.612213745373555,0.04999821578505303,254.3524312896406,
19022,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19022.jpg,60,80,0.75,RGB,18433,4214948c5cc5f88564e490292eb8fa8920ce1ccd7a2a615b71a448775dfdd7ad,4214948c5cc5f88564e490292eb8fa8920ce1ccd7a2a615b71a448775dfdd7ad,efa0380b2169e111ebcc9ccb9e2d8cd9b6c6c3c4d0eea814736407491a8e40b1,000c032c0f03600b,235.85041666666666,51.100759532773964,12.541827101167927,0.041143317863687474,338.3853065539112,
19023,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19023.jpg,60,80,0.75,RGB,19331,8c552e30eda1be87550eb6fd31a4993e541b5eb59ee280e38741b597e26a5003,8c552e30eda1be87550eb6fd31a4993e541b5eb59ee280e38741b597e26a5003,25217990720f03467435abef61d8b48ae78f587622fef4806f11433186b3f31f,0004423407072005,244.751875,28.900214399165076,15.334574620980643,0.028751364856552483,108.25824524312897,
19024,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19024.jpg,60,80,0.75,RGB,21383,5d8d18d1651e6890e78113adbfe450fab534cb65a47e94031d28c8d6577b4da7,5d8d18d1651e6890e78113adbfe450fab534cb65a47e94031d28c8d6577b4da7,8f05681149ded9bda32a85470d14f1f4670697d5b93e4e93275dd6fd85c0bd2b,7000713817032009,226.286875,68.63363481365658,24.076703223128742,0.0801679049003907,454.6603594080338,
19025,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19025.jpg,60,80,0.75,RGB,20791,d0058037c553f083b2e07665ac24ee2753c973587c281349ade953504aca7749,d0058037c553f083b2e07665ac24ee2753c973587c281349ade953504aca7749,cdf403ee8efb7360252eec232467599bf56c80c711be4e3ec5a889a4ab0d7b24,1824393e074b2003,231.98708333333335,49.767327801410595,23.230168301578477,0.06480501862812856,307.0463002114165,
19026,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19026.jpg,60,80,0.75,RGB,20315,69c64eb1bda0e014719c6b034ef06d0746f2300e980d6a5b7911a002a83627ac,69c64eb1bda0e014719c6b034ef06d0746f2300e980d6a5b7911a002a83627ac,2a9fe58f236ff09ebcb92109d0c51c73848a5f87caea45ae1c57f0838a3a8658,0824391e030b2009,232.48875,48.187704587762845,21.243411225197704,0.06996727460330134,360.1128964059197,
19027,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19027.jpg,60,80,0.75,RGB,19422,88ef26da38470681c09dccf7ec2faae49bd03d7d5566b85deb8c755b40e46b1b,88ef26da38470681c09dccf7ec2faae49bd03d7d5566b85deb8c755b40e46b1b,f59faa96171abef7b723fc8406096d733c31abea3456ee2bc04ed779e7586b7c,3004393c0707400b,231.50520833333334,48.66081129827777,64.87421693260175,0.11732809968587228,180.8739957716702,
19028,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19028.jpg,60,80,0.75,RGB,19186,8c3a7807ff0b5cb6ec98e46c5d87827ce99fd6f682d55803d754f923727c707e,8c3a7807ff0b5cb6ec98e46c5d87827ce99fd6f682d55803d754f923727c707e,e3ed2307177d908e1e336015df59cdf0568d0671ebe009c3212e51c9851364d3,0804392e17034009,239.24979166666665,31.05568754871262,59.82974869009825,0.1377656553280592,88.40951374207188,
19029,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19029.jpg,60,80,0.75,RGB,19221,1be6582e7ef1c82ac6c038d557cb1065e397de70fa1a4bb84709f12fbf3ca81e,1be6582e7ef1c82ac6c038d557cb1065e397de70fa1a4bb84709f12fbf3ca81e,aaab71970c60c720f77861d4aa29e31a5db1c6a13152dccf4cf4d1ddb16c45c8,1846393e07032003,218.065,77.12427973731748,1.2300457749640639,0.007419889654815546,409.0251585623679,
19030,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19030.jpg,60,80,0.75,RGB,19291,7f722cee6203ad9707d769376914c3313bcf2ba10e63b016a0f8954f31ed2d7c,7f722cee6203ad9707d769376914c3313bcf2ba10e63b016a0f8954f31ed2d7c,59b3f4e125d256dd7c8124196aac01df2913f3141c7055234225f13104c16293,3804392c0703200b,220.44479166666667,76.09661261869631,1.477097638917561,0.010126616648679485,392.0974630021142,
19031,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19031.jpg,60,80,0.75,RGB,20038,137fdca4879a2a5af6a2fc0c5550c73c5cb92a11386f5fca90003d5ca986dc66,137fdca4879a2a5af6a2fc0c5550c73c5cb92a11386f5fca90003d5ca986dc66,2c3fb93bc44acf5831c4a1927d194284bd6a28ba58726a3ba3abcea96bd701a4,20042b2c43034003,235.83958333333334,50.06890768224383,9.864907813488163,0.021569337279946595,402.09302325581393,
19032,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19032.jpg,60,80,0.75,RGB,18382,5011d841d8c5a85b905669fe8bcd110d71aa6fb5ddccce1d716bc22834c70761,5011d841d8c5a85b905669fe8bcd110d71aa6fb5ddccce1d716bc22834c70761,421497380f9de5959916f300c1f5d5dd1cb0b888c147d99416eae0c9a3bca21c,2008617c0f034001,236.66645833333334,47.74473574775825,9.208926445654075,0.02320092129806921,317.29545454545456,
19033,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19033.jpg,60,80,0.75,RGB,13848,aef8eab09a007e6527e06139558d527805b8e9b9bfa80392d9aa7287ddb31d8a,aef8eab09a007e6527e06139558d527805b8e9b9bfa80392d9aa7287ddb31d8a,b6ce9f76fb1e93a39682e6640788d348ca0c9a77286dc924acffdd03198cfb9a,300c313c0f036003,226.82729166666667,65.48249738287525,23.632261766562713,0.07057308214486274,357.32875264270615,
19034,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19034.jpg,60,80,0.75,RGB,19000,12449c55fd288647ef78ea1ac9f4e0b3a1a84d92c2e248b6f918eaea333f23c3,12449c55fd288647ef78ea1ac9f4e0b3a1a84d92c2e248b6f918eaea333f23c3,346fef5d00ac6282eafeeed4f2a106f223982ea7acfc7af5feba54b17f4c034c,000c012c0f0b2009,235.256875,51.76280089891815,16.82726679424668,0.04916516152092736,304.58414376321355,
19035,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19035.jpg,60,80,0.75,RGB,19805,2007a76d8082e712d27912f8d25e00eb87998dd7db823af595b52957e971612d,2007a76d8082e712d27912f8d25e00eb87998dd7db823af595b52957e971612d,9e89dcb48089a68578b0b0cf134d550d4db4acd2968cead562d4e856a8927745,002c012c0f0b6009,234.40208333333334,52.905332078405756,26.13107302153787,0.06810392677532388,307.05824524312897,
19036,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/19036.jpg,60,80,0.75,RGB,20504,e1a2e137e775bffb03e0cb1e88cdd0a891f6db1870b9d5fad8ade8a62d7f0886,e1a2e137e775bffb03e0cb1e88cdd0a891f6db1870b9d5fad8ade8a62d7f0886,48ec7b0bec626662783262ddb9fd1e51b9923fc4413b6b8b3dbf3db906768a9b,0004112c0f072003,231.9475,54.36581104349191,19.267894895904377,0.060052992612197646,306.773044397463,
