id,path,width,height,aspect_ratio,mode,file_bytes,file_sha256,byte_sha256,pixel_sha256,dhash,brightness,contrast,colorfulness,saturation,edge_sharpness,error
48862,/localhome/local-lintran/MLA2/data/raw/original/images/48862.jpg,1080,1440,0.75,RGB,138818,410b89995770b91241d99a207db231fde7d66532ea2be24a83e393ec2cf11e92,410b89995770b91241d99a207db231fde7d66532ea2be24a83e393ec2cf11e92,fac7de2a794db604c9af8ddaa2bc29895267457c50bd34774c60fd65235a5bff,130e0c0c0d0d0c00,251.20001929012346,19.3086008789053,0.0,0.0,135.22348900214936,
48869,/localhome/local-lintran/MLA2/data/raw/original/images/48869.jpg,1080,1440,0.75,RGB,251997,a588d8eb4da8cdeac1c284fcc658b9c24901d7120bcc1a8db6aec56583d84f44,a588d8eb4da8cdeac1c284fcc658b9c24901d7120bcc1a8db6aec56583d84f44,0997e17b42a974bb1689010734b63d84a1cf665cd4b2ba01826658b68add4a3d,130e3a2e06000400,247.58659529320988,26.43844207030717,2.831928348530616,0.006173727821118404,127.35276201140327,
48891,/localhome/local-lintran/MLA2/data/raw/original/images/48891.jpg,1080,1440,0.75,RGB,239444,b7de6407d3e01eadf3eca398d90c65711820b5b637c76486a805d2cea97dc543,b7de6407d3e01eadf3eca398d90c65711820b5b637c76486a805d2cea97dc543,4a1c30a81d3b5de5546781a9e93c3b846f86c7b7a474a4473abd16698f822327,164e0e8606000400,233.34813786008232,58.2770936665839,15.960300343572579,0.0444845015958251,156.45228612430338,
48899,/localhome/local-lintran/MLA2/data/raw/original/images/48899.jpg,1080,1440,0.75,RGB,143693,7edd3a2f97b1e4de6a07c4fa457a9a57ee95faaffa9573e868e54e7ea1fa4d7e,7edd3a2f97b1e4de6a07c4fa457a9a57ee95faaffa9573e868e54e7ea1fa4d7e,ef0917cd14e447e2363d3428ddaf42eac1fa528d3763f3b44963e4886528912e,12160c0e0e0c0008,252.18650462962964,15.427880138581962,1.8967891020208794,0.0023310030773427783,75.30707910215324,
48915,/localhome/local-lintran/MLA2/data/raw/original/images/48915.jpg,1080,1440,0.75,RGB,177926,839c03bbd3260351de1f806a4a0ec8b3495943b58593087ba536a23d4bb54134,839c03bbd3260351de1f806a4a0ec8b3495943b58593087ba536a23d4bb54134,8228a3e9ab855fef0685b33cef3d81673ab3053e30c759057dc19f8c9736a0f9,160c0e0c0d0d0004,250.27822466563785,20.61199179164314,8.929108729534834,0.007572139832554937,66.12475192092359,
48965,/localhome/local-lintran/MLA2/data/raw/original/images/48965.jpg,1080,1440,0.75,RGB,140194,d7f1b26a70f322e0b48c98e42994b297644273c9751126483c1789c3cd15b2cd,d7f1b26a70f322e0b48c98e42994b297644273c9751126483c1789c3cd15b2cd,9e97833cc6606baf8ca6b4d6c12b9a696a8196d07894c57242744ba98cccb16e,0002001b33070002,244.37635288065843,36.19614584800377,0.0,0.0,30.93401032214886,
48980,/localhome/local-lintran/MLA2/data/raw/original/images/48980.jpg,1080,1440,0.75,RGB,113048,a9e5f92b7bdc50b5730969f9a6ac2b8922949d2a501f12daed20c1ee4fe27740,a9e5f92b7bdc50b5730969f9a6ac2b8922949d2a501f12daed20c1ee4fe27740,8d330133b16834e8bbd0ee16b8f4481fc3b8911895bc5aea3531b1b37b20aaf4,040004061e060c10,250.81822145061727,16.63092504106539,0.1883189096368727,7.773556604674242e-05,30.489933330759232,
48989,/localhome/local-lintran/MLA2/data/raw/original/images/48989.jpg,1080,1440,0.75,RGB,86240,0f02738a168312e8c9ba3043ebab664d91dbf9f322f5c620c7855d5494722781,0f02738a168312e8c9ba3043ebab664d91dbf9f322f5c620c7855d5494722781,fafb2713d256be25ab4914851a6e2175cc71449a7da989ec88f2bdd33028fbbb,00000c1e4e040800,252.65308191872427,11.87849020964902,4.882159624333144,0.0022841573719486782,12.276926393554449,
48991,/localhome/local-lintran/MLA2/data/raw/original/images/48991.jpg,1080,1440,0.75,RGB,174194,062b12ba1da402a38626a3a6e81d6848d7a9da1ab28c696e9c82a1f74bcbdc43,062b12ba1da402a38626a3a6e81d6848d7a9da1ab28c696e9c82a1f74bcbdc43,c6fab80e78c2dd73859999d2b7acbd28a6a927bdcb769fc974fa19bbfd943ba0,04000c0e06041000,249.67825295781893,21.91354095812354,2.219080031022397,0.00372286407404136,75.64497599649923,
49039,/localhome/local-lintran/MLA2/data/raw/original/images/49039.jpg,1080,1440,0.75,RGB,99919,9f3780f9faa74475a3f0badf8523aafa212d04d7e03b0a93a39c4b840e9d54de,9f3780f9faa74475a3f0badf8523aafa212d04d7e03b0a93a39c4b840e9d54de,951623bd1711e89b443761e5f0501097eda5d9ef0da4c1128dcdc3a86795274e,0400040e4e0e0400,251.3756886574074,15.960417598564126,0.0,0.0,28.55933498075859,
49063,/localhome/local-lintran/MLA2/data/raw/original/images/49063.jpg,1080,1440,0.75,RGB,193649,ec626ca96ba4fc71ce1d4c83b6c8fd823d2f5eb0639b74ca0822b02cdbc36f86,ec626ca96ba4fc71ce1d4c83b6c8fd823d2f5eb0639b74ca0822b02cdbc36f86,034075a613607bf669c34b4ce8c45d66de358fdd9a224f2bf9a073e3f0ae9e38,2914172b2b2b3b00,196.69275913065843,86.30098938193156,8.309503548879276,0.053351726356740584,48.49312393013887,
49077,/localhome/local-lintran/MLA2/data/raw/original/images/49077.jpg,1080,1440,0.75,RGB,248344,e7113c6f1ed4979d5c10f291b8327b03bc5b9bd470f44a09847af73f694485a0,e7113c6f1ed4979d5c10f291b8327b03bc5b9bd470f44a09847af73f694485a0,c47ec02e6c518f3c04f5355371e36b5c05cc05bbd163ea0809c87b15c048d017,001733392b0f0c23,176.7345730452675,105.52901119053797,13.496693483843258,0.1516607874109304,143.0480411084083,
49080,/localhome/local-lintran/MLA2/data/raw/original/images/49080.jpg,1080,1440,0.75,RGB,178562,ad3a712d303e31c27565d477ade00adc753b1a5556ed6a2b141d77ce92f31cb4,ad3a712d303e31c27565d477ade00adc753b1a5556ed6a2b141d77ce92f31cb4,ee5b61230fca58c1934c30b0a9a76d5adf48825388fda4a31c6c0c188c1f2ded,0005269696161600,220.75181391460904,75.35334915515368,8.982869684338837,0.020604387596563165,43.22867163468345,
49092,/localhome/local-lintran/MLA2/data/raw/original/images/49092.jpg,1080,1440,0.75,RGB,212339,bd22155ead39458e73e5c7c20ae0a7d74cc84561901128e7f92f028ad1caa599,bd22155ead39458e73e5c7c20ae0a7d74cc84561901128e7f92f028ad1caa599,8f95dfc273e5a8b8094f16bbccc34d9d772b4dab2454d1c87df7cc7e088d6649,042525254d5d5c00,242.7922755915638,51.299162640158734,7.771188239589518,0.012085914755374011,19.445429038444214,
49096,/localhome/local-lintran/MLA2/data/raw/original/images/49096.jpg,1080,1440,0.75,RGB,252071,d970c21128cc7201564062486d0daa2fafee0f3bc3ac6b7db73b9f1330596f9a,d970c21128cc7201564062486d0daa2fafee0f3bc3ac6b7db73b9f1330596f9a,121b6438441acebe988ab6616dcce4cdeb1e849e23f950da40a0a354f2946d71,010c0703230f0d22,223.3367103909465,49.47275666036401,28.498719675721,0.11601141411684536,11.573661145217962,
49102,/localhome/local-lintran/MLA2/data/raw/original/images/49102.jpg,1080,1440,0.75,RGB,237268,b4df6788914edc0b5d4016f761147e0498a093175251b3abb69471ad7313cd1e,b4df6788914edc0b5d4016f761147e0498a093175251b3abb69471ad7313cd1e,5db3188b89196061ebb14f01d86f41ca317f6bf74d5f4389bd3c00e9ea3aadba,200c4d4d4d4d0d00,243.12965020576132,44.268370166550596,6.3641176805686275,0.02014259609134796,36.842282842323385,
49115,/localhome/local-lintran/MLA2/data/raw/original/images/49115.jpg,1080,1440,0.75,RGB,182443,831313441b638778e0bc4cfa07687a1270df457ab2baaf2c1ab4df690635d057,831313441b638778e0bc4cfa07687a1270df457ab2baaf2c1ab4df690635d057,2fa6e467bc3ed08d04ef766f879f35e79e6d70d8646d1de70fe01b7ccd978d38,0005269696161600,218.71481610082304,80.33618587495819,9.847344133545137,0.031054791366860013,49.37624940473892,
49125,/localhome/local-lintran/MLA2/data/raw/original/images/49125.jpg,1080,1440,0.75,RGB,197680,93e352a2429fb8f6412bc9125cc0ade17cbf159b84eabbe8c49b6d2bfb8e8d6b,93e352a2429fb8f6412bc9125cc0ade17cbf159b84eabbe8c49b6d2bfb8e8d6b,9376ccb658e85f33f92c962ff89d180e96d429cd65d4dcb00d35ea55bea45ead,084d4d0f8e8e0800,223.623470936214,73.57840704704182,45.982483780694096,0.1073484529326545,17.667969162258515,
49126,/localhome/local-lintran/MLA2/data/raw/original/images/49126.jpg,1080,1440,0.75,RGB,200430,746f2c6bc39adfaf611c591c22604ca35cb1fc965ac28fecbd4f12ef46b708a4,746f2c6bc39adfaf611c591c22604ca35cb1fc965ac28fecbd4f12ef46b708a4,4b528707d5b8384e1afae713d2224a74466b93283701bc12346c74da9b084c13,084d4d0f96960c00,223.22676826131686,75.94240811518037,13.837251326512808,0.07689530251427865,73.49942790583935,
49129,/localhome/local-lintran/MLA2/data/raw/original/images/49129.jpg,1080,1440,0.75,RGB,134743,70051d3fb3b53a11b9c6dc1ac1c2d074f92b4d589ba266a8df926eb8787f6caa,70051d3fb3b53a11b9c6dc1ac1c2d074f92b4d589ba266a8df926eb8787f6caa,f904c039abaf5e23b1f477525f1b0d610aa2c51b99576234dc5b96cae675a729,001c181696961600,240.54567451131686,43.68950233407447,9.68459783063696,0.025945642764852176,23.660094340836842,
49135,/localhome/local-lintran/MLA2/data/raw/original/images/49135.jpg,1080,1440,0.75,RGB,223191,fe4c16861421c5470a4d6760af935dee86738577c948c5e4969b16dd692cab39,fe4c16861421c5470a4d6760af935dee86738577c948c5e4969b16dd692cab39,da840118066127de83c7714b489fa4ea8fec287e69aca45a487568ff5597a8f8,042525254d5d5d00,243.08951260288066,49.881156479193066,3.9502237025751152,0.013230611435200327,42.80245311916805,
49138,/localhome/local-lintran/MLA2/data/raw/original/images/49138.jpg,1080,1440,0.75,RGB,178066,3b47c00dfb0d6b24c465f78054f7a59efe7bd5d729ac3fa617cbc678e33a8a9d,3b47c00dfb0d6b24c465f78054f7a59efe7bd5d729ac3fa617cbc678e33a8a9d,6f9e6af0923328dbe21365bb47b9f8526a2545367afebab70c633ed6c14293d3,000e060f4c4d0d00,242.67711033950619,30.942578950579172,20.704221779007494,0.039993272713190406,10.987206713257912,
49144,/localhome/local-lintran/MLA2/data/raw/original/images/49144.jpg,1080,1440,0.75,RGB,189698,a4ced19ff3e9299f81aed102a24979d69a4150cc45d7ceead6f16da7206385f5,a4ced19ff3e9299f81aed102a24979d69a4150cc45d7ceead6f16da7206385f5,84708d22a4a5e7f00e88139314d40bfdbd74e0610bbe891e6603da45bedda039,00080c4c4d4d0c00,247.94061921296296,31.85739023006901,8.078494362457311,0.01292699022446148,15.86975687606986,
49150,/localhome/local-lintran/MLA2/data/raw/original/images/49150.jpg,1080,1440,0.75,RGB,93444,fea7522b5e24065251ab95671bec643be9e26ef0819ba327377976db1f172d52,fea7522b5e24065251ab95671bec643be9e26ef0819ba327377976db1f172d52,e403ff03feb392919b9bc40ebf112cd529e5a508f70a8d4dc74553913199e53c,080c0c0c0c0c0c00,251.37093492798354,22.429508916651848,10.90805959389906,0.011973734675301006,16.93591000939547,
49154,/localhome/local-lintran/MLA2/data/raw/original/images/49154.jpg,1080,1440,0.75,RGB,180910,6c5683aaa0a7410c3afd5ad4c7acc2ba47e6bf731cfaee8462c23ef817fb9b43,6c5683aaa0a7410c3afd5ad4c7acc2ba47e6bf731cfaee8462c23ef817fb9b43,784edb08d173eb1221074c4986e9e3ef89da9b15e2b349f4061a05990d23393a,400f274c3b030e00,207.6875552983539,86.39636288209657,11.90108265311356,0.06668336579852784,43.17196545555169,
49160,/localhome/local-lintran/MLA2/data/raw/original/images/49160.jpg,1080,1440,0.75,RGB,197801,98a53a0cfbb94f02e8a8d6ad503f55e1c94a6bbb608fb04cbb41e6c4a640f6a1,98a53a0cfbb94f02e8a8d6ad503f55e1c94a6bbb608fb04cbb41e6c4a640f6a1,54786077381412e4a521a0ad8ba84994bce9ab57a434ae79d1d2c7fc612922ce,000e060e4c4d0d00,242.45889081790122,32.793293053525545,21.107781819432798,0.04149542752344436,12.793182490958467,
49162,/localhome/local-lintran/MLA2/data/raw/original/images/49162.jpg,1080,1440,0.75,RGB,160274,5f4e4a16e1c101561ed75c4f009b0c7ded12693d3f41f3b479aa03e89efe02b7,5f4e4a16e1c101561ed75c4f009b0c7ded12693d3f41f3b479aa03e89efe02b7,15c63d73c8c844ee41047598521e22ac3fae9c640fdd264064c77d23524a203a,000c0c0c0c0c0c00,248.6780369084362,35.192715677515025,2.785793626761321,0.0040969099907141,24.73113891141228,
49222,/localhome/local-lintran/MLA2/data/raw/original/images/49222.jpg,1080,1440,0.75,RGB,235445,3c2b0dc4f748ca2f30176fb5bf0b9784223e28775615c59a8e619a1abf4d06ff,3c2b0dc4f748ca2f30176fb5bf0b9784223e28775615c59a8e619a1abf4d06ff,94b7ad6d4f62f3b3d116a7a24e1a6fe1cc1490ab5ae1312b86c43ff5e48acc86,3e3e36363e3b1797,158.61287037037036,105.96283837629574,12.276693801971456,0.1067240188339021,134.7921135951195,
49325,/localhome/local-lintran/MLA2/data/raw/original/images/49325.jpg,1080,1440,0.75,RGB,241375,b872a5159a800174bccf9c2e457ca6510cb664327a0915b6a834b30dd04a2d70,b872a5159a800174bccf9c2e457ca6510cb664327a0915b6a834b30dd04a2d70,000b446e8cb8e87010b736140c1c6e0d51b38ed1a3c563d73acb1c119f254bc5,0c0c4d4d454d4d0c,246.0508236882716,28.582393442831506,0.9728793296375096,0.0013601246633160712,62.471998918877176,
49468,/localhome/local-lintran/MLA2/data/raw/original/images/49468.jpg,1080,1440,0.75,RGB,238952,9ec7bb7966d5458b40aa7b8a2b2044074bb4b99d15834a6fe62dde0495e8f502,9ec7bb7966d5458b40aa7b8a2b2044074bb4b99d15834a6fe62dde0495e8f502,9e38d61dfbd284a3295afeecad4f414a8aabf36c7e1e8d5e5dc77ad883d529f6,1004511e0f034002,228.3295235339506,65.75862797422329,28.25778772788268,0.06792043638844174,18.07763620216997,
49502,/localhome/local-lintran/MLA2/data/raw/original/images/49502.jpg,1080,1440,0.75,RGB,229597,05d7d8bfdf64846848f1f3a6bb5542d27e9b4c76da3f04ac722002bd41ad9119,05d7d8bfdf64846848f1f3a6bb5542d27e9b4c76da3f04ac722002bd41ad9119,66c9e209c91c05ded25b18d187430f3abe36317968cdef0bd4f1508582252a2f,0804192e0f010001,232.76806005658437,48.34464914662832,36.860281893440614,0.09804326989228572,13.074264772127624,
49543,/localhome/local-lintran/MLA2/data/raw/original/images/49543.jpg,1080,1440,0.75,RGB,217302,eca482c30a1a6db26fea46e4a96bb9a448ade7f237ac0eea35568be5d022c73f,eca482c30a1a6db26fea46e4a96bb9a448ade7f237ac0eea35568be5d022c73f,7e5d5794193a10452e5b1dbf1e1c890912450c58c3cd5e37e4ba645911c5c17a,140a4d9616330700,221.79213991769547,64.62813297998298,46.16783540002477,0.12639719325263726,39.84726308609084,
49571,/localhome/local-lintran/MLA2/data/raw/original/images/49571.jpg,1080,1440,0.75,RGB,183071,ab69ffc9839940fee94ad28186bf038358e6d8313efc86cf7a3c66ba7c6bfb69,ab69ffc9839940fee94ad28186bf038358e6d8313efc86cf7a3c66ba7c6bfb69,c00cccb6f4dd8365f18e6eb5ca4b15ac90c6b74570e5a1a7e5ba727d1146e625,0003000b2b0f0007,232.78492669753086,57.661922215333384,14.622398429786992,0.03733251957294074,26.18427352407429,
49623,/localhome/local-lintran/MLA2/data/raw/original/images/49623.jpg,1080,1440,0.75,RGB,248540,3209060e498329585f5752d962f6cdd9a994ee30d40b89236ceb4c9a36e5dbfd,3209060e498329585f5752d962f6cdd9a994ee30d40b89236ceb4c9a36e5dbfd,b71b81140c64ca15aa6b05d6b7cf8ad11c0fc04b0fa1fe8c70cc3e578b7b8119,100039381b032003,242.5681121399177,37.66359998422051,14.047694605840514,0.031322421323318236,12.512431625416683,
49642,/localhome/local-lintran/MLA2/data/raw/original/images/49642.jpg,1080,1440,0.75,RGB,238810,7a8bf0f02788fed9671d1e7094592f7d9cf8f3f9f626e829630c4310fa80fb4c,7a8bf0f02788fed9671d1e7094592f7d9cf8f3f9f626e829630c4310fa80fb4c,70e937d9e90733012f6094a1abec5ee3fdbe3524e53671e4fe3a902097df7e79,4d4e1f9b9b9e1f0e,220.10118184156377,60.53099416005395,32.62684337522083,0.11490602575110763,23.219685444740467,
49650,/localhome/local-lintran/MLA2/data/raw/original/images/49650.jpg,1080,1440,0.75,RGB,279050,91509caf8bbb214a88b7f640ee02a17af06acb766dabdeff6027bf51148ae70b,91509caf8bbb214a88b7f640ee02a17af06acb766dabdeff6027bf51148ae70b,b1a3164c6a8d5bacda84e053236d7b98403af911c68880fc1f007203680d54ea,4d8d165915168f4d,222.66616448045266,54.68314785116856,54.04966424125896,0.16289021607359866,47.643842748111254,
49651,/localhome/local-lintran/MLA2/data/raw/original/images/49651.jpg,1080,1440,0.75,RGB,185435,9d8dd7cb1bd07455df209e3920939b22a51325faa238522ac5109ab22dba9b29,9d8dd7cb1bd07455df209e3920939b22a51325faa238522ac5109ab22dba9b29,6f1fae57dd5de56e04e33013768e9c58f78786018ef213646f3ecac3c4d1ccf8,0646961e0e161e9e,189.7931288580247,83.70600855475111,58.627680420809895,0.22413296655118517,17.660327297064235,
49688,/localhome/local-lintran/MLA2/data/raw/original/images/49688.jpg,1080,1440,0.75,RGB,196789,daf6952956b8bdf63ad29a5845a06e5b532cf21f7c30870bdc51be01aa6af3bb,daf6952956b8bdf63ad29a5845a06e5b532cf21f7c30870bdc51be01aa6af3bb,ec16e042ae95c22216454b0e0997bd3a89d1247646f1dfe58b0f4480ad27b4d6,180c2d0d2d0d4d0d,240.0036188271605,50.38926821359505,11.72791983128901,0.034733992181501736,49.810907757056256,
49689,/localhome/local-lintran/MLA2/data/raw/original/images/49689.jpg,1080,1440,0.75,RGB,294124,b1aa2c2eedb0021d20fc52d9a10d2630cc729aa7f318b4087ec3212f59e577d6,b1aa2c2eedb0021d20fc52d9a10d2630cc729aa7f318b4087ec3212f59e577d6,dec41040a11eea0567f0abbce35319394bda7eb57e3524b4611b895f024d8627,180c0d0d0d4d4d0d,239.1586612654321,50.29726735215961,32.978351326354385,0.0554554433957935,30.492889686860497,
49731,/localhome/local-lintran/MLA2/data/raw/original/images/49731.jpg,1080,1440,0.75,RGB,199197,cc9d5f8c0e0bfac24df4248a2fccf404c2719a34771e46306845c14efc6d2896,cc9d5f8c0e0bfac24df4248a2fccf404c2719a34771e46306845c14efc6d2896,a5db11e69e101dc5b95e002d8af29739408f4a811d4d4bf965b235dd4d6b500f,580d2d2d2d0d4d0d,237.24498906893004,57.367851581645965,7.0315019769522635,0.025638045850748713,33.5024305957759,
49734,/localhome/local-lintran/MLA2/data/raw/original/images/49734.jpg,1080,1440,0.75,RGB,224587,07902251467df4304fa8336611b49faaae7a7a50ff7a3f1367568dc89b0a0aad,07902251467df4304fa8336611b49faaae7a7a50ff7a3f1367568dc89b0a0aad,26c1f3c073c9f8c75cbfa673ba36065eef5154ea2f97d230db4abc6d27cff703,4a4c0d0d4d4d4d0d,239.01485596707818,50.774949526955226,13.234011432793313,0.03665225942614946,11.799757390890253,
49742,/localhome/local-lintran/MLA2/data/raw/original/images/49742.jpg,1080,1440,0.75,RGB,197934,c8eae9df30dbd8bcd64e2591089e8149da82d7d7799253ae8d346876e73e6a09,c8eae9df30dbd8bcd64e2591089e8149da82d7d7799253ae8d346876e73e6a09,0a02dae6292fa1a185e83e7f4484d2049c74d13a096a4ec99dadd5e0e6c978b8,580c0c0c0d0d0d0c,243.97181584362139,38.27881632796659,20.931754898292347,0.04041153647698345,9.193264862221193,
49772,/localhome/local-lintran/MLA2/data/raw/original/images/49772.jpg,1080,1440,0.75,RGB,272147,e2a5bd59229e1792e070090f91d9dd3de68382f688ca67057fd35ee6cdb1c61b,e2a5bd59229e1792e070090f91d9dd3de68382f688ca67057fd35ee6cdb1c61b,e1f9e976dbe520d4768c5d1fb56df322cec28c89be8074556f834cff292a6411,4d4d96b63ebe969c,226.94189429012346,54.14634408185084,41.82159917616825,0.08983741109800267,26.6972592249379,
49775,/localhome/local-lintran/MLA2/data/raw/original/images/49775.jpg,1080,1440,0.75,RGB,214036,909ffa44c947be5112fc7b77c596c20d778a3f55cc37b0fc131d9eb378a2af67,909ffa44c947be5112fc7b77c596c20d778a3f55cc37b0fc131d9eb378a2af67,d875e64697888a2b56c00adf7cc0e820c606ba58506a66ae89d4cf7801a143c2,0f4d969d1d1e869e,183.47934284979425,96.43057826817174,33.13332290478481,0.21586403745652388,22.05227100145437,
49784,/localhome/local-lintran/MLA2/data/raw/original/images/49784.jpg,1080,1440,0.75,RGB,302011,5bbddb5928fb1a885d5701f2e3eb1af1ea4f45b477ffb056c490892c2ba2aa48,5bbddb5928fb1a885d5701f2e3eb1af1ea4f45b477ffb056c490892c2ba2aa48,1b47a2f69887f81b95ba77622286b0d179df5a45c06f4b3a435ade61330f64bf,4d1616b28e32261d,228.99420910493828,51.54448749383945,30.41510492241392,0.08255724947328623,49.419101767121,
49824,/localhome/local-lintran/MLA2/data/raw/original/images/49824.jpg,1080,1440,0.75,RGB,177571,28cc684f10d0d29fbd8220eab2b3f7a7a5dd263aaae80b018a328d7c099cdc9e,28cc684f10d0d29fbd8220eab2b3f7a7a5dd263aaae80b018a328d7c099cdc9e,89b4c046ecef5d85264b7e861cc443ed3786025e3f47ff380623eadc9537aa86,003001302f072001,243.0560931069959,36.5893130172128,38.68758087926747,0.053376790574021615,10.761737261412925,
49829,/localhome/local-lintran/MLA2/data/raw/original/images/49829.jpg,1080,1440,0.75,RGB,236669,b59ebe163d0a884e2dbb661247886c6e4fd6b3c9edefc06434633f6fb11e1213,b59ebe163d0a884e2dbb661247886c6e4fd6b3c9edefc06434633f6fb11e1213,0cad8be3e1f35f37ef3b8e9f74f6bf5fd0000658bbc51052574d740ab5656ec6,0034013407036003,236.77372685185185,53.84043448796985,1.8729583933357683,0.007922359375857573,30.00074391546649,
49843,/localhome/local-lintran/MLA2/data/raw/original/images/49843.jpg,1080,1440,0.75,RGB,92068,f5508d1860bcaf1ba4c275e19d037db08d662b0895bda87b029497029301ff06,f5508d1860bcaf1ba4c275e19d037db08d662b0895bda87b029497029301ff06,c5b79b51b5773163ce654654598e27fd9bf36c45b506e7b3a871d94dfe5081c8,0200163b3b370029,236.92568930041153,31.390621859539014,19.139266971077355,0.060197993323642174,11.859416708495823,
49846,/localhome/local-lintran/MLA2/data/raw/original/images/49846.jpg,1080,1440,0.75,RGB,233681,07ce4ef6b99fa74c032d3a04f77b961d7b12ef4630a623d171eb46dbd308e962,07ce4ef6b99fa74c032d3a04f77b961d7b12ef4630a623d171eb46dbd308e962,cfc61d7563b32190400d36756b080311ca28a9fa4454775e2cc9c24853635323,0d9697372f13964e,169.28636702674896,100.77405818249042,2.1027244925728326,0.005065359374740299,125.56823879943884,
49848,/localhome/local-lintran/MLA2/data/raw/original/images/49848.jpg,1080,1440,0.75,RGB,194706,4fd97641054ed45a4427ac372ee0e01a8caf1d789693fcdd30b6d39f0de75f80,4fd97641054ed45a4427ac372ee0e01a8caf1d789693fcdd30b6d39f0de75f80,7e814b80b8a8f718f3218a80f5323d1fdeef75295e2292b715f5de35a2f1be60,0c0d0e0f2b8e0e0c,235.6681790123457,33.83990943323336,4.088217682440833,0.014846754424439751,80.46051456298184,
49870,/localhome/local-lintran/MLA2/data/raw/original/images/49870.jpg,1080,1440,0.75,RGB,256428,15d391e8bb755fd234dc83ed94ae3235e3588c55da6aee30119ff87e15fbfe78,15d391e8bb755fd234dc83ed94ae3235e3588c55da6aee30119ff87e15fbfe78,d07e1d2cd6f0dc26e5a333bacea30d3b420a96996e8ebfb66265807fe098bfed,484a481f0f484c4a,246.5705452674897,30.73524101228656,0.5667567514112106,0.0015000167730842412,64.71893831164653,
49876,/localhome/local-lintran/MLA2/data/raw/original/images/49876.jpg,1080,1440,0.75,RGB,246453,4b1957b2dbd3f31300eb0318edc247f334793018b3c404b03eed6516d6e21ba4,4b1957b2dbd3f31300eb0318edc247f334793018b3c404b03eed6516d6e21ba4,e7f137a1fc897c22048dca59dbb354da636d66ba219382edf755cefc17d31d04,484c4d16164d4d4c,244.01863361625513,35.76711834588856,0.2964981668397161,0.0004812253344016701,101.48867330784972,
